Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2024-06-24 00:00:00+05:30,114.7300033569336,116.98999786376953,113.9000015258789,115.94000244140625,29101.0,0.0,0.0
2024-06-25 00:00:00+05:30,116.0,118.0,114.01000213623047,116.0999984741211,11916.0,0.0,0.0
2024-06-26 00:00:00+05:30,116.0,117.98999786376953,115.0,115.6500015258789,7525.0,0.0,0.0
2024-06-27 00:00:00+05:30,117.0,117.0,110.5999984741211,114.23999786376953,15424.0,0.0,0.0
2024-06-28 00:00:00+05:30,114.19999694824219,119.94999694824219,112.01000213623047,119.05000305175781,22578.0,0.0,0.0
2024-07-01 00:00:00+05:30,121.0,124.98999786376953,115.55000305175781,123.97000122070312,23843.0,0.0,0.0
2024-07-02 00:00:00+05:30,124.98999786376953,128.0,120.5,121.62999725341797,14559.0,0.0,0.0
2024-07-03 00:00:00+05:30,121.62999725341797,123.9000015258789,116.75,121.72000122070312,26918.0,0.0,0.0
2024-07-04 00:00:00+05:30,121.69000244140625,121.69000244140625,117.5,118.61000061035156,13282.0,0.0,0.0
2024-07-05 00:00:00+05:30,118.61000061035156,122.94999694824219,117.16000366210938,120.20999908447266,11859.0,0.0,0.0
2024-07-08 00:00:00+05:30,120.0,121.0,117.01000213623047,120.29000091552734,10876.0,0.0,0.0
2024-07-09 00:00:00+05:30,121.0,123.88999938964844,119.0,120.95999908447266,6452.0,0.0,0.0
2024-07-10 00:00:00+05:30,119.01000213623047,121.0,115.0,116.88999938964844,22635.0,0.0,0.0
2024-07-11 00:00:00+05:30,116.0,119.9800033569336,116.0,119.7300033569336,6234.0,0.0,0.0
2024-07-12 00:00:00+05:30,120.0,122.80000305175781,115.0,115.9000015258789,15252.0,0.0,0.0
2024-07-15 00:00:00+05:30,116.0,118.0,113.9000015258789,115.13999938964844,9267.0,0.0,0.0
2024-07-16 00:00:00+05:30,116.0,120.88999938964844,114.05000305175781,116.91999816894531,16085.0,0.0,0.0
2024-07-18 00:00:00+05:30,115.0,119.9000015258789,113.0,114.86000061035156,18279.0,0.0,0.0
2024-07-19 00:00:00+05:30,115.0,115.98999786376953,110.80999755859375,112.86000061035156,53582.0,0.0,0.0
2024-07-22 00:00:00+05:30,112.0,112.5,109.05000305175781,110.76000213623047,49144.0,0.0,0.0
2024-07-23 00:00:00+05:30,112.44999694824219,116.29000091552734,110.7699966430664,115.12000274658203,49322.0,0.0,0.0
2024-07-24 00:00:00+05:30,117.0,117.0,112.0,115.54000091552734,25917.0,0.0,0.0
2024-07-25 00:00:00+05:30,115.0199966430664,117.9800033569336,112.01000213623047,112.95999908447266,20478.0,0.0,0.0
2024-07-26 00:00:00+05:30,112.0199966430664,116.88999938964844,112.01000213623047,114.72000122070312,18083.0,0.0,0.0
2024-07-29 00:00:00+05:30,115.0,118.9000015258789,112.5,115.0999984741211,30049.0,0.0,0.0
2024-07-30 00:00:00+05:30,115.0,116.98999786376953,113.0,114.43000030517578,22347.0,0.0,0.0
2024-07-31 00:00:00+05:30,115.0,115.0,112.0199966430664,113.69999694824219,16800.0,0.0,0.0
2024-08-01 00:00:00+05:30,113.0,114.29000091552734,110.0,112.86000061035156,9187.0,0.0,0.0
2024-08-02 00:00:00+05:30,115.94999694824219,115.94999694824219,111.05000305175781,111.97000122070312,10380.0,0.0,0.0
2024-08-05 00:00:00+05:30,111.2300033569336,112.0,106.37000274658203,106.79000091552734,21474.0,0.0,0.0
2024-08-06 00:00:00+05:30,106.79000091552734,112.11000061035156,105.0,107.05999755859375,10820.0,0.0,0.0
2024-08-07 00:00:00+05:30,107.98999786376953,110.98999786376953,107.98999786376953,110.0999984741211,10316.0,0.0,0.0
2024-08-08 00:00:00+05:30,110.0,114.0,107.61000061035156,112.66999816894531,14755.0,0.0,0.0
2024-08-09 00:00:00+05:30,112.01000213623047,112.9000015258789,106.0,106.94000244140625,24980.0,0.0,0.0
2024-08-12 00:00:00+05:30,108.0,117.62999725341797,106.0,115.30999755859375,55366.0,0.0,0.0
2024-08-13 00:00:00+05:30,115.6500015258789,115.6500015258789,108.1500015258789,110.18000030517578,58809.0,0.0,0.0
2024-08-14 00:00:00+05:30,109.0,110.98999786376953,106.0,108.5,29675.0,0.0,0.0
2024-08-16 00:00:00+05:30,108.98999786376953,112.79000091552734,102.94999694824219,105.52999877929688,31072.0,0.0,0.0
2024-08-19 00:00:00+05:30,107.0,109.79000091552734,104.9800033569336,108.19999694824219,18930.0,0.0,0.0
2024-08-20 00:00:00+05:30,108.94000244140625,109.72000122070312,107.0,107.83000183105469,8679.0,0.0,0.0
2024-08-21 00:00:00+05:30,109.5,111.0,106.05000305175781,107.5,21955.0,0.0,0.0
2024-08-22 00:00:00+05:30,108.0,108.94999694824219,104.8499984741211,107.20999908447266,28759.0,0.0,0.0
2024-08-23 00:00:00+05:30,112.93000030517578,117.93000030517578,109.05000305175781,117.93000030517578,81903.0,0.0,0.0
2024-08-26 00:00:00+05:30,128.5,129.72000122070312,120.02999877929688,125.18000030517578,223227.0,0.0,0.0
2024-08-27 00:00:00+05:30,123.4000015258789,125.80000305175781,120.19999694824219,122.04000091552734,93668.0,0.0,0.0
2024-08-28 00:00:00+05:30,122.97000122070312,126.0,120.0,120.4800033569336,107997.0,0.0,0.0
2024-08-29 00:00:00+05:30,121.48999786376953,123.0,116.41000366210938,117.5199966430664,21362.0,0.0,0.0
2024-08-30 00:00:00+05:30,117.5199966430664,124.0,115.62999725341797,122.4000015258789,85357.0,0.0,0.0
2024-09-02 00:00:00+05:30,126.69999694824219,126.69999694824219,116.41999816894531,117.68000030517578,44718.0,0.0,0.0
2024-09-03 00:00:00+05:30,119.0,123.41000366210938,115.20999908447266,119.52999877929688,28870.0,0.0,0.0
2024-09-04 00:00:00+05:30,119.0,119.38999938964844,115.0,115.68000030517578,14792.0,0.0,0.0
2024-09-05 00:00:00+05:30,117.0,123.30000305175781,116.0,116.44999694824219,54333.0,0.0,0.0
2024-09-06 00:00:00+05:30,116.97000122070312,118.98999786376953,113.87000274658203,115.22000122070312,38132.0,0.0,0.0
2024-09-09 00:00:00+05:30,115.8499984741211,124.3499984741211,111.0,122.70999908447266,89938.0,0.0,0.0
2024-09-10 00:00:00+05:30,124.0,124.48999786376953,118.0,120.70999908447266,49632.0,0.0,0.0
2024-09-11 00:00:00+05:30,123.0,132.77999877929688,121.01000213623047,132.77999877929688,97019.0,0.0,0.0
2024-09-12 00:00:00+05:30,132.7899932861328,139.6999969482422,129.9199981689453,131.4499969482422,165964.0,0.0,0.0
2024-09-13 00:00:00+05:30,132.0,134.91000366210938,131.5,133.69000244140625,59003.0,0.0,0.0
2024-09-16 00:00:00+05:30,136.9199981689453,136.9199981689453,127.70999908447266,130.89999389648438,75911.0,0.0,0.0
2024-09-17 00:00:00+05:30,132.0,134.0500030517578,123.97000122070312,126.41999816894531,53358.0,0.0,0.0
2024-09-18 00:00:00+05:30,125.0,129.99000549316406,124.01000213623047,124.8499984741211,29099.0,0.0,0.0
2024-09-19 00:00:00+05:30,126.0,128.8000030517578,118.0,119.80000305175781,36807.0,0.0,0.0
2024-09-20 00:00:00+05:30,122.4000015258789,127.80999755859375,120.0,121.44000244140625,27548.0,0.0,0.0
2024-09-23 00:00:00+05:30,121.0,124.7699966430664,121.0,121.91000366210938,15731.0,0.0,0.0
2024-09-24 00:00:00+05:30,122.0,125.0,118.3499984741211,118.70999908447266,21494.0,0.0,0.0
2024-09-25 00:00:00+05:30,118.98999786376953,122.4800033569336,118.1500015258789,120.44999694824219,35287.0,0.0,0.0
2024-09-26 00:00:00+05:30,121.0,123.05999755859375,117.19999694824219,118.43000030517578,21440.0,0.0,0.0
2024-09-27 00:00:00+05:30,118.9800033569336,120.83999633789062,117.41000366210938,119.0199966430664,11316.0,0.0,0.0
2024-09-30 00:00:00+05:30,119.58999633789062,121.48999786376953,116.19999694824219,118.80999755859375,41506.0,0.0,0.0
2024-10-01 00:00:00+05:30,119.94999694824219,123.72000122070312,116.81999969482422,120.29000091552734,41207.0,0.0,0.0
2024-10-03 00:00:00+05:30,120.29000091552734,122.4800033569336,115.4800033569336,116.41000366210938,24242.0,0.0,0.0
2024-10-04 00:00:00+05:30,116.95999908447266,118.37999725341797,114.05000305175781,115.20999908447266,14410.0,0.0,0.0
2024-10-07 00:00:00+05:30,112.5,116.98999786376953,111.0999984741211,113.76000213623047,26537.0,0.0,0.0
2024-10-08 00:00:00+05:30,115.0,120.0,112.20999908447266,119.16000366210938,44524.0,0.0,0.0
2024-10-09 00:00:00+05:30,121.19999694824219,137.36000061035156,117.01000213623047,133.7899932861328,216287.0,0.0,0.0
2024-10-10 00:00:00+05:30,139.99000549316406,160.5399932861328,137.5500030517578,160.5399932861328,675928.0,0.0,0.0
2024-10-11 00:00:00+05:30,170.0,173.3000030517578,148.75999450683594,150.61000061035156,687906.0,0.0,0.0
2024-10-14 00:00:00+05:30,151.0,152.0,142.2100067138672,147.08999633789062,117027.0,0.0,0.0
2024-10-15 00:00:00+05:30,149.0,150.66000366210938,142.5,145.25999450683594,60424.0,0.0,0.0
2024-10-16 00:00:00+05:30,144.6300048828125,151.0,143.6699981689453,146.67999267578125,60158.0,0.0,0.0
2024-10-17 00:00:00+05:30,152.0,153.0,139.33999633789062,142.35000610351562,21566.0,0.0,0.0
2024-10-18 00:00:00+05:30,145.0,148.0,135.22999572753906,144.69000244140625,18533.0,0.0,0.0
2024-10-21 00:00:00+05:30,144.69000244140625,151.9199981689453,141.0,151.49000549316406,65798.0,0.0,0.0
2024-10-22 00:00:00+05:30,159.05999755859375,159.05999755859375,145.0500030517578,147.8300018310547,74763.0,0.0,0.0
2024-10-23 00:00:00+05:30,153.25,155.0,145.0,148.33999633789062,15750.0,0.0,0.0
2024-10-24 00:00:00+05:30,149.0,150.35000610351562,143.0,148.77999877929688,12726.0,0.0,0.0
2024-10-25 00:00:00+05:30,145.0,149.1199951171875,141.33999633789062,142.1300048828125,15227.0,0.0,0.0
2024-10-28 00:00:00+05:30,148.0,149.22999572753906,143.10000610351562,148.72999572753906,24832.0,0.0,0.0
2024-10-29 00:00:00+05:30,148.72999572753906,149.0,141.50999450683594,145.36000061035156,8159.0,0.0,0.0
2024-10-30 00:00:00+05:30,145.36000061035156,148.5,143.3000030517578,147.77999877929688,6969.0,0.0,0.0
2024-10-31 00:00:00+05:30,148.0,149.0,143.0,145.16000366210938,7225.0,0.0,0.0
2024-11-01 00:00:00+05:30,149.89999389648438,149.89999389648438,146.0,147.86000061035156,2595.0,0.0,0.0
2024-11-04 00:00:00+05:30,147.25,149.0,143.0,144.17999267578125,10754.0,0.0,0.0
2024-11-05 00:00:00+05:30,148.99000549316406,151.3800048828125,148.0,150.75,19020.0,0.0,0.0
2024-11-06 00:00:00+05:30,157.5500030517578,157.8000030517578,150.0,153.14999389648438,16206.0,0.0,0.0
2024-11-07 00:00:00+05:30,153.14999389648438,153.14999389648438,148.0,150.64999389648438,6602.0,0.0,0.0
2024-11-08 00:00:00+05:30,152.25,152.25,145.5,148.33999633789062,6385.0,0.0,0.0
2024-11-11 00:00:00+05:30,148.33999633789062,155.75,144.75,147.8300018310547,6068.0,0.0,0.0
2024-11-12 00:00:00+05:30,151.0,151.0,140.42999267578125,140.86000061035156,9893.0,0.0,0.0
2024-11-13 00:00:00+05:30,146.5,146.5,136.0,137.27000427246094,6003.0,0.0,0.0
2024-11-14 00:00:00+05:30,138.3000030517578,138.3000030517578,130.39999389648438,130.39999389648438,22395.0,0.0,0.0
2024-11-18 00:00:00+05:30,128.0,136.4499969482422,125.0,128.89999389648438,16235.0,0.0,0.0
2024-11-19 00:00:00+05:30,129.0,134.99000549316406,127.0,128.47999572753906,13312.0,0.0,0.0
2024-11-21 00:00:00+05:30,134.89999389648438,134.89999389648438,125.26000213623047,129.4199981689453,20961.0,0.0,0.0
2024-11-22 00:00:00+05:30,130.0,130.0,125.0,128.97000122070312,7200.0,0.0,0.0
2024-11-25 00:00:00+05:30,134.0,134.0,127.6500015258789,129.77000427246094,4514.0,0.0,0.0
2024-11-26 00:00:00+05:30,130.0,136.25,127.5,136.0,44633.0,0.0,0.0
2024-11-27 00:00:00+05:30,136.0,137.0,129.1999969482422,130.44000244140625,40847.0,0.0,0.0
2024-11-28 00:00:00+05:30,129.0,132.14999389648438,127.5199966430664,131.16000366210938,21390.0,0.0,0.0
2024-11-29 00:00:00+05:30,131.0,134.0,128.0,128.6699981689453,19684.0,0.0,0.0
2024-12-02 00:00:00+05:30,132.5,132.5,128.64999389648438,130.22999572753906,7926.0,0.0,0.0
2024-12-03 00:00:00+05:30,131.25,133.0,127.9000015258789,131.27999877929688,29137.0,0.0,0.0
2024-12-04 00:00:00+05:30,133.99000549316406,134.0,128.66000366210938,132.9499969482422,10552.0,0.0,0.0
2024-12-05 00:00:00+05:30,129.00999450683594,134.0,129.00999450683594,130.64999389648438,10922.0,0.0,0.0
2024-12-06 00:00:00+05:30,135.99000549316406,136.0,130.0,135.0500030517578,19599.0,0.0,0.0
2024-12-09 00:00:00+05:30,129.5,141.8000030517578,129.5,138.5800018310547,16587.0,0.0,0.0
2024-12-10 00:00:00+05:30,138.5800018310547,140.99000549316406,136.0,137.0800018310547,16199.0,0.0,0.0
2024-12-11 00:00:00+05:30,139.0,140.89999389648438,135.0,138.92999267578125,24073.0,0.0,0.0
2024-12-12 00:00:00+05:30,138.92999267578125,139.0,135.0,136.4199981689453,8397.0,0.0,0.0
2024-12-13 00:00:00+05:30,133.0500030517578,141.0,133.0500030517578,139.32000732421875,19478.0,0.0,0.0
2024-12-16 00:00:00+05:30,142.14999389648438,142.14999389648438,135.0,138.2100067138672,12557.0,0.0,0.0
2024-12-17 00:00:00+05:30,135.10000610351562,143.0,135.10000610351562,138.22000122070312,16124.0,0.0,0.0
2024-12-18 00:00:00+05:30,138.22000122070312,140.0,136.0,136.47000122070312,20220.0,0.0,0.0
2024-12-19 00:00:00+05:30,135.47000122070312,139.0,135.47000122070312,138.5800018310547,9890.0,0.0,0.0
2024-12-20 00:00:00+05:30,140.99000549316406,141.89999389648438,134.0,138.97000122070312,22191.0,0.0,0.0
2024-12-23 00:00:00+05:30,141.99000549316406,141.99000549316406,135.1199951171875,139.64999389648438,32365.0,0.0,0.0
2024-12-24 00:00:00+05:30,132.66000366210938,141.6999969482422,132.66000366210938,138.38999938964844,13032.0,0.0,0.0
2024-12-26 00:00:00+05:30,140.39999389648438,140.39999389648438,134.52000427246094,135.9600067138672,21205.0,0.0,0.0
2024-12-27 00:00:00+05:30,141.85000610351562,141.85000610351562,134.5500030517578,137.02999877929688,4047.0,0.0,0.0
2024-12-30 00:00:00+05:30,137.02999877929688,138.99000549316406,132.5,133.52999877929688,9657.0,0.0,0.0
2024-12-31 00:00:00+05:30,133.50999450683594,139.6999969482422,130.0,133.30999755859375,8741.0,0.0,0.0
2025-01-01 00:00:00+05:30,137.6999969482422,137.6999969482422,126.63999938964844,133.4600067138672,19210.0,0.0,0.0
2025-01-02 00:00:00+05:30,133.44000244140625,135.97999572753906,132.0,134.16000366210938,25798.0,0.0,0.0
2025-01-03 00:00:00+05:30,135.47000122070312,135.6999969482422,130.5,131.19000244140625,20398.0,0.0,0.0
2025-01-06 00:00:00+05:30,134.42999267578125,134.4600067138672,124.62999725341797,125.38999938964844,17927.0,0.0,0.0
2025-01-07 00:00:00+05:30,124.5,131.64999389648438,124.5,129.91000366210938,27966.0,0.0,0.0
2025-01-08 00:00:00+05:30,129.0399932861328,129.82000732421875,125.0199966430664,126.68000030517578,24941.0,0.0,0.0
2025-01-09 00:00:00+05:30,128.22999572753906,129.19000244140625,125.55000305175781,126.87000274658203,7557.0,0.0,0.0
2025-01-10 00:00:00+05:30,129.5,129.5,121.0,123.94999694824219,20038.0,0.0,0.0
2025-01-13 00:00:00+05:30,120.05000305175781,130.13999938964844,117.75,128.4199981689453,83815.0,0.0,0.0
2025-01-14 00:00:00+05:30,128.47999572753906,134.83999633789062,128.47999572753906,130.80999755859375,41116.0,0.0,0.0
2025-01-15 00:00:00+05:30,132.50999450683594,133.63999938964844,126.01000213623047,127.87000274658203,13309.0,0.0,0.0
2025-01-16 00:00:00+05:30,133.97999572753906,133.97999572753906,127.0,128.39999389648438,7064.0,0.0,0.0
2025-01-17 00:00:00+05:30,127.12000274658203,133.92999267578125,127.12000274658203,129.99000549316406,11188.0,0.0,0.0
2025-01-20 00:00:00+05:30,127.56999969482422,133.49000549316406,127.56999969482422,130.24000549316406,8177.0,0.0,0.0
2025-01-21 00:00:00+05:30,126.25,133.0,126.25,129.4600067138672,24256.0,0.0,0.0
2025-01-22 00:00:00+05:30,131.5,133.5,127.66000366210938,132.6300048828125,27884.0,0.0,0.0
2025-01-23 00:00:00+05:30,131.00999450683594,134.5,128.41000366210938,132.6199951171875,11499.0,0.0,0.0
2025-01-24 00:00:00+05:30,132.7899932861328,135.69000244140625,127.5,129.0399932861328,13629.0,0.0,0.0
2025-01-27 00:00:00+05:30,127.51000213623047,128.58999633789062,122.58000183105469,123.5199966430664,18496.0,0.0,0.0
2025-01-28 00:00:00+05:30,124.0,124.58999633789062,117.33999633789062,118.0199966430664,22881.0,0.0,0.0
2025-01-29 00:00:00+05:30,121.69999694824219,123.80000305175781,118.0,121.37999725341797,11336.0,0.0,0.0
2025-01-30 00:00:00+05:30,126.9800033569336,127.44000244140625,121.52999877929688,124.30000305175781,9674.0,0.0,0.0
2025-01-31 00:00:00+05:30,125.12999725341797,129.88999938964844,119.26000213623047,127.70999908447266,20654.0,0.0,0.0
2025-02-01 00:00:00+05:30,126.08000183105469,133.0,125.0,129.22999572753906,12705.0,0.0,0.0
2025-02-03 00:00:00+05:30,133.92999267578125,133.92999267578125,125.0999984741211,125.54000091552734,5768.0,0.0,0.0
2025-02-04 00:00:00+05:30,126.69000244140625,129.4499969482422,125.0999984741211,125.5999984741211,8405.0,0.0,0.0
2025-02-05 00:00:00+05:30,131.39999389648438,131.39999389648438,126.77999877929688,127.45999908447266,4425.0,0.0,0.0
2025-02-06 00:00:00+05:30,129.77000427246094,130.22000122070312,123.0,125.23999786376953,9058.0,0.0,0.0
2025-02-07 00:00:00+05:30,125.0,128.0,122.12000274658203,124.7699966430664,18072.0,0.0,0.0
2025-02-10 00:00:00+05:30,126.36000061035156,126.98999786376953,122.01000213623047,122.44999694824219,11032.0,0.0,0.0
2025-02-11 00:00:00+05:30,124.11000061035156,125.0,119.01000213623047,119.30000305175781,17168.0,0.0,0.0
2025-02-12 00:00:00+05:30,124.22000122070312,125.68000030517578,118.04000091552734,120.83999633789062,33182.0,0.0,0.0
2025-02-13 00:00:00+05:30,123.51000213623047,123.51000213623047,116.83000183105469,120.56999969482422,9695.0,0.0,0.0
2025-02-14 00:00:00+05:30,119.66999816894531,119.66999816894531,110.30999755859375,111.30999755859375,25060.0,0.0,0.0
2025-02-17 00:00:00+05:30,111.0,112.12000274658203,103.83000183105469,108.8499984741211,39800.0,0.0,0.0
2025-02-18 00:00:00+05:30,105.19000244140625,111.98999786376953,102.1500015258789,106.12999725341797,32107.0,0.0,0.0
2025-02-19 00:00:00+05:30,115.19999694824219,115.19999694824219,102.5999984741211,108.04000091552734,30366.0,0.0,0.0
2025-02-20 00:00:00+05:30,115.75,115.75,106.25,108.37000274658203,28850.0,0.0,0.0
2025-02-21 00:00:00+05:30,108.01000213623047,112.44000244140625,107.12000274658203,108.08000183105469,11738.0,0.0,0.0
2025-02-24 00:00:00+05:30,110.94999694824219,110.94999694824219,105.30999755859375,105.69999694824219,8634.0,0.0,0.0
2025-02-25 00:00:00+05:30,106.5,110.58000183105469,104.5999984741211,105.7699966430664,7850.0,0.0,0.0
2025-02-27 00:00:00+05:30,111.9800033569336,111.98999786376953,102.25,106.52999877929688,11547.0,0.0,0.0
2025-02-28 00:00:00+05:30,107.6500015258789,107.6500015258789,95.87000274658203,98.94000244140625,20791.0,0.0,0.0
2025-03-03 00:00:00+05:30,99.0,103.87999725341797,92.52999877929688,94.38999938964844,27576.0,0.0,0.0
2025-03-04 00:00:00+05:30,94.0,97.0,90.98999786376953,94.63999938964844,12430.0,0.0,0.0
2025-03-05 00:00:00+05:30,98.30999755859375,104.0,95.30999755859375,101.5999984741211,21522.0,0.0,0.0
2025-03-06 00:00:00+05:30,100.80000305175781,109.58999633789062,100.22000122070312,102.13999938964844,12717.0,0.0,0.0
2025-03-07 00:00:00+05:30,105.75,105.75,101.20999908447266,101.73999786376953,6530.0,0.0,0.0
2025-03-10 00:00:00+05:30,104.51000213623047,108.0,93.0,95.94000244140625,53629.0,0.0,0.0
2025-03-11 00:00:00+05:30,97.88999938964844,99.77999877929688,92.0,96.5999984741211,17294.0,0.0,0.0
2025-03-12 00:00:00+05:30,96.0,99.86000061035156,95.22000122070312,97.33000183105469,10855.0,0.0,0.0
2025-03-13 00:00:00+05:30,95.05999755859375,97.70999908447266,89.0,92.3499984741211,24522.0,0.0,0.0
2025-03-17 00:00:00+05:30,94.44000244140625,94.44000244140625,86.8499984741211,88.72000122070312,38903.0,0.0,0.0
2025-03-18 00:00:00+05:30,88.72000122070312,88.72000122070312,88.72000122070312,88.72000122070312,0.0,0.0,0.0
2025-03-19 00:00:00+05:30,99.0,107.33000183105469,98.41000366210938,101.05999755859375,62248.0,0.0,0.0
2025-03-20 00:00:00+05:30,101.05999755859375,104.88999938964844,99.51000213623047,99.94000244140625,23444.0,0.0,0.0
2025-03-21 00:00:00+05:30,100.20999908447266,102.80000305175781,97.25,97.87999725341797,23127.0,0.0,0.0
2025-03-24 00:00:00+05:30,98.80999755859375,99.7699966430664,96.0,96.83999633789062,26353.0,0.0,0.0
2025-03-25 00:00:00+05:30,96.05999755859375,98.5,96.0,97.55999755859375,33324.0,0.0,0.0
2025-03-26 00:00:00+05:30,97.11000061035156,97.44999694824219,90.3499984741211,92.61000061035156,39274.0,0.0,0.0
2025-03-27 00:00:00+05:30,90.0199966430664,92.56999969482422,83.33999633789062,83.45999908447266,117197.0,0.0,0.0
2025-03-28 00:00:00+05:30,85.0,85.0,81.0,81.47000122070312,63688.0,0.0,0.0
2025-04-01 00:00:00+05:30,83.95999908447266,84.0,82.56999969482422,83.06999969482422,20532.0,0.0,0.0
2025-04-02 00:00:00+05:30,81.16000366210938,90.69000244140625,81.16000366210938,89.18000030517578,39186.0,0.0,0.0
2025-04-03 00:00:00+05:30,89.0,89.0,86.0,87.23999786376953,28600.0,0.0,0.0
2025-04-04 00:00:00+05:30,88.30000305175781,88.98999786376953,83.97000122070312,85.13999938964844,20552.0,0.0,0.0
2025-04-07 00:00:00+05:30,81.0,85.9000015258789,81.0,81.7300033569336,23121.0,0.0,0.0
2025-04-08 00:00:00+05:30,82.05000305175781,83.37999725341797,81.0,81.25,19061.0,0.0,0.0
2025-04-09 00:00:00+05:30,82.38999938964844,84.12999725341797,80.5,80.8499984741211,18447.0,0.0,0.0
2025-04-11 00:00:00+05:30,84.87999725341797,84.87999725341797,81.0,82.0,16500.0,0.0,0.0
2025-04-15 00:00:00+05:30,82.6500015258789,83.98999786376953,80.20999908447266,83.33000183105469,19555.0,0.0,0.0
2025-04-16 00:00:00+05:30,84.0199966430664,87.48999786376953,82.05999755859375,86.72000122070312,16345.0,0.0,0.0
2025-04-17 00:00:00+05:30,87.88999938964844,90.38999938964844,86.72000122070312,89.2699966430664,17189.0,0.0,0.0
2025-04-21 00:00:00+05:30,89.88999938964844,107.12000274658203,89.69999694824219,107.12000274658203,137021.0,0.0,0.0
2025-04-22 00:00:00+05:30,117.0,128.5399932861328,112.51000213623047,121.52999877929688,1271480.0,0.0,0.0
2025-04-23 00:00:00+05:30,119.05000305175781,120.7300033569336,113.0,113.86000061035156,81213.0,0.0,0.0
2025-04-24 00:00:00+05:30,114.52999877929688,114.58999633789062,109.80999755859375,110.2300033569336,35389.0,0.0,0.0
2025-04-25 00:00:00+05:30,110.48999786376953,116.6500015258789,105.0,109.0199966430664,43567.0,0.0,0.0
2025-04-28 00:00:00+05:30,110.0,111.12000274658203,105.0999984741211,106.6500015258789,11277.0,0.0,0.0
2025-04-29 00:00:00+05:30,110.0,112.5,105.05999755859375,107.31999969482422,9294.0,0.0,0.0
2025-04-30 00:00:00+05:30,108.9000015258789,110.81999969482422,106.44999694824219,107.52999877929688,14537.0,0.0,0.0
2025-05-02 00:00:00+05:30,110.80000305175781,110.80000305175781,104.3499984741211,104.6500015258789,11524.0,0.0,0.0
2025-05-05 00:00:00+05:30,108.4000015258789,108.9000015258789,104.47000122070312,107.11000061035156,2911.0,0.0,0.0
2025-05-06 00:00:00+05:30,105.61000061035156,108.25,102.0999984741211,104.3499984741211,3881.0,0.0,0.0
2025-05-07 00:00:00+05:30,103.83000183105469,103.83000183105469,99.12999725341797,100.44999694824219,7778.0,0.0,0.0
2025-05-08 00:00:00+05:30,99.11000061035156,104.0,99.0,99.05999755859375,3896.0,0.0,0.0
2025-05-09 00:00:00+05:30,97.0,101.0,97.0,100.79000091552734,4018.0,0.0,0.0
2025-05-12 00:00:00+05:30,102.80000305175781,105.80000305175781,102.80000305175781,104.98999786376953,7802.0,0.0,0.0
2025-05-13 00:00:00+05:30,108.9000015258789,108.9000015258789,102.0,105.0,13189.0,0.0,0.0
2025-05-14 00:00:00+05:30,108.0,108.0,103.05000305175781,106.86000061035156,7923.0,0.0,0.0
2025-05-15 00:00:00+05:30,108.9000015258789,108.9000015258789,101.51000213623047,102.41000366210938,14073.0,0.0,0.0
2025-05-16 00:00:00+05:30,104.69999694824219,104.69999694824219,100.0,100.69999694824219,17489.0,0.0,0.0
2025-05-19 00:00:00+05:30,103.0,103.0,98.19999694824219,98.81999969482422,6082.0,0.0,0.0
2025-05-20 00:00:00+05:30,102.0,102.0,97.05000305175781,98.37999725341797,6854.0,0.0,0.0
2025-05-21 00:00:00+05:30,102.0,102.0,98.1500015258789,98.43000030517578,14620.0,0.0,0.0
2025-05-22 00:00:00+05:30,101.80000305175781,101.80000305175781,99.0,99.06999969482422,6389.0,0.0,0.0
2025-05-23 00:00:00+05:30,101.77999877929688,101.80000305175781,98.0,98.33000183105469,6910.0,0.0,0.0
2025-05-26 00:00:00+05:30,97.05000305175781,101.0,96.56999969482422,99.13999938964844,5080.0,0.0,0.0
2025-05-27 00:00:00+05:30,100.33999633789062,101.9000015258789,98.37000274658203,99.5,14540.0,0.0,0.0
2025-05-28 00:00:00+05:30,96.19000244140625,102.9000015258789,96.19000244140625,99.58000183105469,3723.0,0.0,0.0
2025-05-29 00:00:00+05:30,102.5,102.5,98.5,99.54000091552734,9364.0,0.0,0.0
2025-05-30 00:00:00+05:30,101.48999786376953,101.48999786376953,98.11000061035156,99.66999816894531,2601.0,0.0,0.0
2025-06-02 00:00:00+05:30,99.0,100.0,96.0,97.2699966430664,11680.0,0.0,0.0
2025-06-03 00:00:00+05:30,98.5,99.4800033569336,94.0,95.8499984741211,9838.0,0.0,0.0
2025-06-04 00:00:00+05:30,96.9000015258789,96.9000015258789,92.19999694824219,94.73999786376953,7824.0,0.0,0.0
2025-06-05 00:00:00+05:30,95.4000015258789,97.0,94.0,95.05999755859375,8628.0,0.0,0.0
2025-06-06 00:00:00+05:30,95.05999755859375,97.5999984741211,95.0,97.0,7129.0,0.0,0.0
2025-06-09 00:00:00+05:30,96.0,98.9000015258789,94.9000015258789,97.08999633789062,21665.0,0.0,0.0
2025-06-10 00:00:00+05:30,99.0,99.0,94.0,94.47000122070312,8013.0,0.0,0.0
2025-06-11 00:00:00+05:30,97.98999786376953,97.98999786376953,95.0,95.55000305175781,10365.0,0.0,0.0
2025-06-12 00:00:00+05:30,95.0,98.4000015258789,94.70999908447266,95.0199966430664,8912.0,0.0,0.0
2025-06-13 00:00:00+05:30,94.0,96.4000015258789,94.0,95.16999816894531,6888.0,0.0,0.0
